file,adults,life_stage
Asterocampa_celtis196612.jpg,1,-
Asterocampa_celtis196613.jpg,1,-
Asterocampa_celtis196614.jpg,1,-
Asterocampa_celtis196615.jpg,1,-
Asterocampa_celtis1974231.jpg,1,-
Asterocampa_celtis1975546.jpg,1,-
Asterocampa_celtis1989214.jpg,1,-
Asterocampa_celtis2000997.jpg,1,-
Asterocampa_celtis2002335.jpg,1,-
Asterocampa_celtis2003314.jpg,1,-
Asterocampa_celtis2004932.jpg,1,-
Asterocampa_celtis2011380.jpg,1,-
Asterocampa_celtis201167.jpg,1,-
Asterocampa_celtis2037361.jpg,1,-
Asterocampa_celtis2041264.jpg,1,-
Asterocampa_celtis20460.jpg,1,-
Asterocampa_celtis2051309.jpg,1,-
Asterocampa_celtis2060164.jpg,1,-
Asterocampa_celtis207050.jpg,1,-
Asterocampa_celtis2081450.jpg,1,-
Asterocampa_celtis2082540.jpg,1,-
Asterocampa_celtis2082570.jpg,1,-
Asterocampa_celtis2083798.jpg,1,-
Asterocampa_celtis2085331.jpg,1,-
Asterocampa_celtis2085366.jpg,1,-
Asterocampa_celtis2086450.jpg,1,-
Asterocampa_celtis2091352.jpg,1,-
Asterocampa_celtis2097409.jpg,1,-
Asterocampa_celtis2108227.jpg,1,-
Asterocampa_celtis2112198.jpg,1,-
Asterocampa_celtis21145.jpg,1,-
Asterocampa_celtis2120865.jpg,1,-
Asterocampa_celtis229958.jpg,1,-
Asterocampa_celtis23130.jpg,1,-
Asterocampa_celtis2332469.jpg,1,-
Asterocampa_celtis2334311.jpg,1,-
Asterocampa_celtis2346636.jpg,1,-
Asterocampa_celtis2346783.jpg,1,-
Asterocampa_celtis2347641.jpg,1,-
Asterocampa_celtis2354012.jpg,1,-
Asterocampa_celtis2366830.jpg,1,-
Asterocampa_celtis2411845.jpg,1,-
Asterocampa_celtis241485.jpg,1,-
Asterocampa_celtis2460762.jpg,1,-
Asterocampa_celtis247620.jpg,1,-
Asterocampa_celtis247770.jpg,1,-
Asterocampa_celtis2487279.jpg,1,-
Asterocampa_celtis2489564.jpg,1,-
Asterocampa_celtis2506485.jpg,1,-
Asterocampa_celtis2506533.jpg,1,-
Asterocampa_celtis2508079.jpg,1,-
Asterocampa_celtis2518160.jpg,1,-
Asterocampa_celtis2518167.jpg,1,-
Asterocampa_celtis2556485.jpg,1,-
Asterocampa_celtis25687.jpg,1,-
Asterocampa_celtis2615647.jpg,1,-
Asterocampa_celtis261789.jpg,1,-
Asterocampa_celtis2626446.jpg,1,-
Asterocampa_celtis2656010.jpg,1,-
Asterocampa_celtis2665031.jpg,1,-
Asterocampa_celtis272063.jpg,1,-
Asterocampa_celtis27597.jpg,1,-
Asterocampa_celtis279399.jpg,1,-
Asterocampa_celtis279402.jpg,1,-
Asterocampa_celtis2858481.jpg,1,-
Asterocampa_celtis288369.jpg,1,-
Asterocampa_celtis2924898.jpg,1,-
Asterocampa_celtis293501.jpg,1,-
Asterocampa_celtis293887.jpg,1,-
Asterocampa_celtis2943113.jpg,1,-
Asterocampa_celtis2948802.jpg,1,-
Asterocampa_celtis29668.jpg,1,-
Asterocampa_celtis2968514.jpg,1,-
Asterocampa_celtis297484.jpg,1,-
Asterocampa_celtis2977910.jpg,1,-
Asterocampa_celtis299322.jpg,1,-
Asterocampa_celtis299919.jpg,1,-
Asterocampa_celtis303996.jpg,1,-
Asterocampa_celtis304359.jpg,1,-
Asterocampa_celtis3052249.jpg,1,-
Asterocampa_celtis305427.jpg,1,-
Asterocampa_celtis3067305.jpg,1,-
Asterocampa_celtis3079580.jpg,1,-
Asterocampa_celtis3083274.jpg,1,-
Asterocampa_celtis308390.jpg,1,-
Asterocampa_celtis308757.jpg,1,-
Asterocampa_celtis309668.jpg,1,-
Asterocampa_celtis3098776.jpg,1,-
Asterocampa_celtis3098807.jpg,1,-
Asterocampa_celtis3107850.jpg,1,-
Asterocampa_celtis3121232.jpg,1,-
Asterocampa_celtis3155114.jpg,1,-
Asterocampa_celtis3164683.jpg,1,-
Asterocampa_celtis3168424.jpg,1,-
Asterocampa_celtis317307.jpg,1,-
Asterocampa_celtis317506.jpg,1,-
Asterocampa_celtis318981.jpg,1,-
Asterocampa_celtis3198014.jpg,1,-
Asterocampa_celtis3198016.jpg,1,-
Asterocampa_celtis3199608.jpg,1,-
Asterocampa_celtis322596.jpg,1,-
Asterocampa_celtis3255607.jpg,1,-
Asterocampa_celtis3268996.jpg,1,-
Asterocampa_celtis332171.jpg,1,-
Asterocampa_celtis3326609.jpg,1,-
Asterocampa_celtis3333985.jpg,1,-
Asterocampa_celtis3335770.jpg,1,-
Asterocampa_celtis3337103.jpg,1,-
Asterocampa_celtis334088.jpg,1,-
Asterocampa_celtis3341492.jpg,1,-
Asterocampa_celtis3378969.jpg,1,-
Asterocampa_celtis3388881.jpg,1,-
Asterocampa_celtis339396.jpg,1,-
Asterocampa_celtis3394872.jpg,1,-
Asterocampa_celtis3396423.jpg,1,-
Asterocampa_celtis3409384.jpg,1,-
Asterocampa_celtis3409543.jpg,1,-
Asterocampa_celtis3415296.jpg,1,-
Asterocampa_celtis3416299.jpg,1,-
Asterocampa_celtis3418154.jpg,1,-
Asterocampa_celtis342952.jpg,1,-
Asterocampa_celtis3430278.jpg,1,-
Asterocampa_celtis3436491.jpg,1,-
Asterocampa_celtis3438903.jpg,1,-
Asterocampa_celtis344094.jpg,1,-
Asterocampa_celtis3441390.jpg,1,-
Asterocampa_celtis3444445.jpg,1,-
Asterocampa_celtis3445996.jpg,1,-
Asterocampa_celtis3449292.jpg,1,-
Asterocampa_celtis3453067.jpg,1,-
Asterocampa_celtis3453405.jpg,1,-
Asterocampa_celtis3455359.jpg,1,-
Asterocampa_celtis3457178.jpg,1,-
Asterocampa_celtis3468078.jpg,1,-
Asterocampa_celtis3468205.jpg,1,-
Asterocampa_celtis3468211.jpg,1,-
Asterocampa_celtis3471607.jpg,1,-
Asterocampa_celtis3471617.jpg,1,-
Asterocampa_celtis3475509.jpg,1,-
Asterocampa_celtis348395.jpg,1,-
Asterocampa_celtis3484545.jpg,1,-
Asterocampa_celtis3485813.jpg,1,-
Asterocampa_celtis3498986.jpg,1,-
Asterocampa_celtis3501431.jpg,1,-
Asterocampa_celtis3503025.jpg,1,-
Asterocampa_celtis35039.jpg,1,-
Asterocampa_celtis3505897.jpg,1,-
Asterocampa_celtis3510522.jpg,1,-
Asterocampa_celtis3510804.jpg,1,-
Asterocampa_celtis3511899.jpg,1,-
Asterocampa_celtis3521761.jpg,1,-
Asterocampa_celtis3522605.jpg,1,-
Asterocampa_celtis3528021.jpg,1,-
Asterocampa_celtis3528076.jpg,1,-
Asterocampa_celtis3528237.jpg,1,-
Asterocampa_celtis3528296.jpg,1,-
Asterocampa_celtis3529195.jpg,1,-
Asterocampa_celtis3529618.jpg,1,-
Asterocampa_celtis3532962.jpg,1,-
Asterocampa_celtis3533499.jpg,1,-
Asterocampa_celtis3534799.jpg,1,-
Asterocampa_celtis353708.jpg,1,-
Asterocampa_celtis3573036.jpg,1,-
Asterocampa_celtis3584052.jpg,1,-
Asterocampa_celtis358742.jpg,1,-
Asterocampa_celtis362600.jpg,1,-
Asterocampa_celtis3628898.jpg,1,-
Asterocampa_celtis364006.jpg,1,-
Asterocampa_celtis3650596.jpg,1,-
Asterocampa_celtis365301.jpg,1,-
Asterocampa_celtis3660128.jpg,1,-
Asterocampa_celtis3663533.jpg,1,-
Asterocampa_celtis366532.jpg,1,-
Asterocampa_celtis3671198.jpg,1,-
Asterocampa_celtis3677905.jpg,1,-
Asterocampa_celtis3679802.jpg,1,-
Asterocampa_celtis368059.jpg,1,-
Asterocampa_celtis3682420.jpg,1,-
Asterocampa_celtis3684125.jpg,1,-
Asterocampa_celtis3696124.jpg,1,-
Asterocampa_celtis3696253.jpg,1,-
Asterocampa_celtis3696895.jpg,1,-
Asterocampa_celtis3700445.jpg,1,-
Asterocampa_celtis3702074.jpg,1,-
Asterocampa_celtis3702079.jpg,1,-
Asterocampa_celtis3703883.jpg,1,-
Asterocampa_celtis3704777.jpg,1,-
Asterocampa_celtis3707076.jpg,1,-
Asterocampa_celtis370762.jpg,1,-
Asterocampa_celtis3707850.jpg,1,-
Asterocampa_celtis370870.jpg,1,-
Asterocampa_celtis3710973.jpg,1,-
Asterocampa_celtis3714311.jpg,1,-
Asterocampa_celtis3714722.jpg,1,-
Asterocampa_celtis371709.jpg,1,-
Asterocampa_celtis371815.jpg,1,-
Asterocampa_celtis3718213.jpg,1,-
Asterocampa_celtis3720732.jpg,1,-
Asterocampa_celtis372113.jpg,1,-
Asterocampa_celtis3727863.jpg,1,-
Asterocampa_celtis3728517.jpg,1,-
Asterocampa_celtis373532.jpg,1,-
Asterocampa_celtis3740870.jpg,1,-
Asterocampa_celtis3740896.jpg,1,-
Asterocampa_celtis3742798.jpg,1,-
Asterocampa_celtis3746499.jpg,1,-
Asterocampa_celtis3761636.jpg,1,-
Asterocampa_celtis3761661.jpg,1,-
Asterocampa_celtis3767768.jpg,1,-
Asterocampa_celtis3769679.jpg,1,-
Asterocampa_celtis3771719.jpg,1,-
Asterocampa_celtis3773549.jpg,1,-
Asterocampa_celtis3777838.jpg,1,-
Asterocampa_celtis3780517.jpg,1,-
Asterocampa_celtis3782099.jpg,1,-
Asterocampa_celtis3790617.jpg,1,-
Asterocampa_celtis3792181.jpg,1,-
Asterocampa_celtis3793049.jpg,1,-
Asterocampa_celtis3795136.jpg,1,-
Asterocampa_celtis3812723.jpg,1,-
Asterocampa_celtis3812829.jpg,1,-
Asterocampa_celtis3814957.jpg,1,-
Asterocampa_celtis3816335.jpg,1,-
Asterocampa_celtis3816888.jpg,1,-
Asterocampa_celtis3818580.jpg,1,-
Asterocampa_celtis3821006.jpg,1,-
Asterocampa_celtis3821867.jpg,1,-
Asterocampa_celtis3822403.jpg,1,-
Asterocampa_celtis382335.jpg,1,-
Asterocampa_celtis3825351.jpg,1,-
Asterocampa_celtis3826759.jpg,1,-
Asterocampa_celtis3826968.jpg,1,-
Asterocampa_celtis3827417.jpg,1,-
Asterocampa_celtis3831851.jpg,1,-
Asterocampa_celtis3833393.jpg,1,-
Asterocampa_celtis3834074.jpg,1,-
Asterocampa_celtis3838671.jpg,1,-
Asterocampa_celtis3839354.jpg,1,-
Asterocampa_celtis3839644.jpg,1,-
Asterocampa_celtis3840080.jpg,1,-
Asterocampa_celtis3842598.jpg,1,-
Asterocampa_celtis3843387.jpg,1,-
Asterocampa_celtis384376.jpg,1,-
Asterocampa_celtis3845165.jpg,1,-
Asterocampa_celtis3845520.jpg,1,-
Asterocampa_celtis3849111.jpg,1,-
Asterocampa_celtis384965.jpg,1,-
Asterocampa_celtis385213.jpg,1,-
Asterocampa_celtis3852682.jpg,1,-
Asterocampa_celtis3859565.jpg,1,-
Asterocampa_celtis3864759.jpg,1,-
Asterocampa_celtis3870074.jpg,1,-
Asterocampa_celtis3870206.jpg,1,-
Asterocampa_celtis3871087.jpg,1,-
Asterocampa_celtis3876946.jpg,1,-
Asterocampa_celtis3880356.jpg,1,-
Asterocampa_celtis3881006.jpg,1,-
Asterocampa_celtis3882973.jpg,1,-
Asterocampa_celtis3884290.jpg,1,-
Asterocampa_celtis3885451.jpg,1,-
Asterocampa_celtis3888741.jpg,1,-
Asterocampa_celtis3891476.jpg,1,-
Asterocampa_celtis3892008.jpg,1,-
Asterocampa_celtis3893400.jpg,1,-
Asterocampa_celtis3894016.jpg,1,-
Asterocampa_celtis3894165.jpg,1,-
Asterocampa_celtis3894669.jpg,1,-
Asterocampa_celtis3897745.jpg,1,-
Asterocampa_celtis3898596.jpg,1,-
Asterocampa_celtis3899123.jpg,1,-
Asterocampa_celtis3900767.jpg,1,-
Asterocampa_celtis3900963.jpg,1,-
Asterocampa_celtis3901582.jpg,1,-
Asterocampa_celtis3901734.jpg,1,-
Asterocampa_celtis3905839.jpg,1,-
Asterocampa_celtis3906393.jpg,1,-
Asterocampa_celtis3912723.jpg,1,-
Asterocampa_celtis3913385.jpg,1,-
Asterocampa_celtis3913991.jpg,1,-
Asterocampa_celtis3914056.jpg,1,-
Asterocampa_celtis3916659.jpg,1,-
Asterocampa_celtis3925690.jpg,1,-
Asterocampa_celtis3926857.jpg,1,-
Asterocampa_celtis3927472.jpg,1,-
Asterocampa_celtis3928384.jpg,1,-
Asterocampa_celtis3934226.jpg,1,-
Asterocampa_celtis3937077.jpg,1,-
Asterocampa_celtis393892.jpg,1,-
Asterocampa_celtis3941577.jpg,1,-
Asterocampa_celtis3943149.jpg,1,-
Asterocampa_celtis3949821.jpg,1,-
Asterocampa_celtis3951307.jpg,1,-
Asterocampa_celtis3954452.jpg,1,-
Asterocampa_celtis395486.jpg,1,-
Asterocampa_celtis395658.jpg,1,-
Asterocampa_celtis3958042.jpg,1,-
Asterocampa_celtis3967041.jpg,1,-
Asterocampa_celtis3969729.jpg,1,-
Asterocampa_celtis3970236.jpg,1,-
Asterocampa_celtis3972904.jpg,1,-
Asterocampa_celtis3973131.jpg,1,-
Asterocampa_celtis3973644.jpg,1,-
Asterocampa_celtis3977476.jpg,1,-
Asterocampa_celtis3979978.jpg,1,-
Asterocampa_celtis3980652.jpg,1,-
Asterocampa_celtis3982063.jpg,1,-
Asterocampa_celtis3982759.jpg,1,-
Asterocampa_celtis3990813.jpg,1,-
Asterocampa_celtis3994734.jpg,1,-
Asterocampa_celtis3995151.jpg,1,-
Asterocampa_celtis3996218.jpg,1,-
Asterocampa_celtis3998802.jpg,1,-
Asterocampa_celtis3999061.jpg,1,-
Asterocampa_celtis4003456.jpg,1,-
Asterocampa_celtis4003953.jpg,1,-
Asterocampa_celtis4004780.jpg,1,-
Asterocampa_celtis4013787.jpg,1,-
Asterocampa_celtis4013804.jpg,1,-
Asterocampa_celtis4014827.jpg,1,-
Asterocampa_celtis4017789.jpg,1,-
Asterocampa_celtis4017952.jpg,1,-
Asterocampa_celtis4021291.jpg,1,-
Asterocampa_celtis4021681.jpg,1,-
Asterocampa_celtis4021938.jpg,1,-
Asterocampa_celtis4024077.jpg,1,-
Asterocampa_celtis4024680.jpg,1,-
Asterocampa_celtis4025087.jpg,1,-
Asterocampa_celtis402761.jpg,1,-
Asterocampa_celtis4028681.jpg,1,-
Asterocampa_celtis4032414.jpg,1,-
Asterocampa_celtis4033932.jpg,1,-
Asterocampa_celtis4037125.jpg,1,-
Asterocampa_celtis4040263.jpg,1,-
Asterocampa_celtis4041913.jpg,1,-
Asterocampa_celtis4042193.jpg,1,-
Asterocampa_celtis4042663.jpg,1,-
Asterocampa_celtis4043757.jpg,1,-
Asterocampa_celtis4047652.jpg,1,-
Asterocampa_celtis4055549.jpg,1,-
Asterocampa_celtis405631.jpg,1,-
Asterocampa_celtis405632.jpg,1,-
Asterocampa_celtis4056461.jpg,1,-
Asterocampa_celtis4058182.jpg,1,-
Asterocampa_celtis4058400.jpg,1,-
Asterocampa_celtis4058566.jpg,1,-
Asterocampa_celtis4066102.jpg,1,-
Asterocampa_celtis4066849.jpg,1,-
Asterocampa_celtis4068269.jpg,1,-
Asterocampa_celtis4073500.jpg,1,-
Asterocampa_celtis4076961.jpg,1,-
Asterocampa_celtis4078090.jpg,1,-
Asterocampa_celtis4078218.jpg,1,-
Asterocampa_celtis4079627.jpg,1,-
Asterocampa_celtis4080360.jpg,1,-
Asterocampa_celtis4081915.jpg,1,-
Asterocampa_celtis4082926.jpg,1,-
Asterocampa_celtis4083547.jpg,1,-
Asterocampa_celtis4086054.jpg,1,-
Asterocampa_celtis4086062.jpg,1,-
Asterocampa_celtis4086066.jpg,1,-
Asterocampa_celtis4086823.jpg,1,-
Asterocampa_celtis4087801.jpg,1,-
Asterocampa_celtis4088264.jpg,1,-
Asterocampa_celtis4088524.jpg,1,-
Asterocampa_celtis4088685.jpg,1,-
Asterocampa_celtis4089770.jpg,1,-
Asterocampa_celtis4089781.jpg,1,-
Asterocampa_celtis4092753.jpg,1,-
Asterocampa_celtis4093666.jpg,1,-
Asterocampa_celtis4094578.jpg,1,-
Asterocampa_celtis4095940.jpg,1,-
Asterocampa_celtis4098318.jpg,1,-
Asterocampa_celtis4098825.jpg,1,-
Asterocampa_celtis4102466.jpg,1,-
Asterocampa_celtis4108612.jpg,1,-
Asterocampa_celtis4110495.jpg,1,-
Asterocampa_celtis4110940.jpg,1,-
Asterocampa_celtis4111428.jpg,1,-
Asterocampa_celtis4115173.jpg,1,-
Asterocampa_celtis4115911.jpg,1,-
Asterocampa_celtis411630.jpg,1,-
Asterocampa_celtis4118388.jpg,1,-
Asterocampa_celtis4122560.jpg,1,-
Asterocampa_celtis4124793.jpg,1,-
Asterocampa_celtis4134519.jpg,1,-
Asterocampa_celtis4145535.jpg,1,-
Asterocampa_celtis4154929.jpg,1,-
Asterocampa_celtis4157456.jpg,1,-
Asterocampa_celtis4159197.jpg,1,-
Asterocampa_celtis4159954.jpg,1,-
Asterocampa_celtis4167154.jpg,1,-
Asterocampa_celtis4167503.jpg,1,-
Asterocampa_celtis4168241.jpg,1,-
Asterocampa_celtis4168485.jpg,1,-
Asterocampa_celtis4181307.jpg,1,-
Asterocampa_celtis4185642.jpg,1,-
Asterocampa_celtis4194323.jpg,1,-
Asterocampa_celtis4197906.jpg,1,-
Asterocampa_celtis4201051.jpg,1,-
Asterocampa_celtis4202834.jpg,1,-
Asterocampa_celtis4203155.jpg,1,-
Asterocampa_celtis4205478.jpg,1,-
Asterocampa_celtis4207420.jpg,1,-
Asterocampa_celtis4209197.jpg,1,-
Asterocampa_celtis4211152.jpg,1,-
Asterocampa_celtis4211387.jpg,1,-
Asterocampa_celtis4212612.jpg,0,L
Asterocampa_celtis4213084.jpg,1,-
Asterocampa_celtis4213089.jpg,1,-
Asterocampa_celtis4213095.jpg,1,-
Asterocampa_celtis4213097.jpg,1,-
Asterocampa_celtis4213101.jpg,1,-
Asterocampa_celtis4213102.jpg,1,-
Asterocampa_celtis4217639.jpg,1,-
Asterocampa_celtis4218226.jpg,1,-
Asterocampa_celtis4219508.jpg,1,-
Asterocampa_celtis4220890.jpg,1,-
Asterocampa_celtis4221231.jpg,1,-
Asterocampa_celtis4222721.jpg,1,-
Asterocampa_celtis4223993.jpg,1,-
Asterocampa_celtis4225160.jpg,1,-
Asterocampa_celtis422611.jpg,1,-
Asterocampa_celtis4228104.jpg,1,-
Asterocampa_celtis4231969.jpg,1,-
Asterocampa_celtis4234533.jpg,1,-
Asterocampa_celtis4239820.jpg,1,-
Asterocampa_celtis4239922.jpg,0,L
Asterocampa_celtis4242133.jpg,1,-
Asterocampa_celtis4242640.jpg,1,-
Asterocampa_celtis4242681.jpg,1,-
Asterocampa_celtis4246590.jpg,1,-
Asterocampa_celtis4246764.jpg,1,-
Asterocampa_celtis4247601.jpg,1,-
Asterocampa_celtis4248069.jpg,1,-
Asterocampa_celtis4248330.jpg,1,-
Asterocampa_celtis4249969.jpg,1,-
Asterocampa_celtis4253733.jpg,1,-
Asterocampa_celtis4257378.jpg,1,-
Asterocampa_celtis4258760.jpg,1,-
Asterocampa_celtis4259211.jpg,1,-
Asterocampa_celtis4264967.jpg,1,-
Asterocampa_celtis4267631.jpg,1,-
Asterocampa_celtis4272265.jpg,1,-
Asterocampa_celtis4273783.jpg,1,-
Asterocampa_celtis4274544.jpg,1,-
Asterocampa_celtis4274546.jpg,1,-
Asterocampa_celtis4274547.jpg,1,-
Asterocampa_celtis4274550.jpg,1,-
Asterocampa_celtis4279792.jpg,1,-
Asterocampa_celtis4280110.jpg,1,-
Asterocampa_celtis4281635.jpg,1,-
Asterocampa_celtis4285043.jpg,1,-
Asterocampa_celtis4287380.jpg,1,-
Asterocampa_celtis4288975.jpg,1,-
Asterocampa_celtis4291531.jpg,1,-
Asterocampa_celtis4292099.jpg,1,-
Asterocampa_celtis4292373.jpg,1,-
Asterocampa_celtis4292950.jpg,1,-
Asterocampa_celtis4295108.jpg,1,-
