file,life_stage,adults 
j_coenia17453928.jpg,-,1
j_coenia17454085.jpg,-,1
j_coenia17455172.jpg,-,1
j_coenia17455175.jpg,-,1
j_coenia17455407.jpg,L,0
j_coenia17456686.jpg,-,1
j_coenia17458085.jpg,-,1
j_coenia17463246.jpg,-,1
j_coenia17465289.jpg,-,1
j_coenia17466051.jpg,-,1
j_coenia17466840.jpg,-,1
j_coenia1746842.jpg,-,1
j_coenia1746847.jpg,-,1
j_coenia1746853.jpg,-,1
j_coenia17470226.jpg,-,1
j_coenia17470315.jpg,-,1
j_coenia17470545.jpg,-,1
j_coenia17471091.jpg,-,1
j_coenia17471678.jpg,-,1
j_coenia17472366.jpg,-,1
j_coenia17472596.jpg,-,1
j_coenia17472762.jpg,-,1
j_coenia17472937.jpg,-,1
j_coenia17474407.jpg,-,1
j_coenia17475215.jpg,-,1
j_coenia1747555.jpg,-,1
j_coenia17476102.jpg,-,1
j_coenia17476925.jpg,-,1
j_coenia17477606.jpg,-,1
j_coenia1747957.jpg,-,1
j_coenia17481177.jpg,-,1
j_coenia17481307.jpg,-,1
j_coenia17481452.jpg,-,1
j_coenia17482330.jpg,-,1
j_coenia17482796.jpg,-,1
j_coenia17484472.jpg,-,1
j_coenia17485481.jpg,-,1
j_coenia1749179.jpg,-,1
j_coenia17492615.jpg,-,1
j_coenia17492640.jpg,-,1
j_coenia17494596.jpg,-,1
j_coenia17496736.jpg,-,1
j_coenia17499779.jpg,-,1
j_coenia17500978.jpg,-,1
j_coenia17502598.jpg,-,1
j_coenia17503055.jpg,-,1
j_coenia17504132.jpg,-,1
j_coenia17505671.jpg,-,1
j_coenia17506296.jpg,-,1
j_coenia17506311.jpg,-,1
j_coenia17506756.jpg,-,1
j_coenia17506929.jpg,-,1
j_coenia17507733.jpg,-,1
j_coenia17507741.jpg,L,0
j_coenia17508547.jpg,-,1
j_coenia17509615.jpg,-,1
j_coenia17510949.jpg,-,1
j_coenia17511777.jpg,-,1
j_coenia17511933.jpg,-,1
j_coenia17512386.jpg,-,1
j_coenia17512777.jpg,-,1
j_coenia17514702.jpg,-,1
j_coenia17515022.jpg,-,1
j_coenia17515893.jpg,-,1
j_coenia17515925.jpg,-,1
j_coenia17515928.jpg,-,1
j_coenia17516621.jpg,-,1
j_coenia17517172.jpg,-,1
j_coenia17518067.jpg,-,1
j_coenia1751872.jpg,-,1
j_coenia17519299.jpg,-,1
j_coenia17519304.jpg,-,1
j_coenia17519308.jpg,-,1
j_coenia17519309.jpg,-,1
j_coenia17519981.jpg,-,1
j_coenia17519987.jpg,-,1
j_coenia17520745.jpg,-,1
j_coenia17520994.jpg,-,1
j_coenia17523196.jpg,-,1
j_coenia17523769.jpg,-,1
j_coenia17524372.jpg,-,1
j_coenia1752847.jpg,-,1
j_coenia17531869.jpg,-,1
j_coenia17531870.jpg,-,1
j_coenia17531877.jpg,-,1
j_coenia17532552.jpg,-,1
j_coenia17532602.jpg,L,0
j_coenia1753595.jpg,-,1
j_coenia1753603.jpg,-,1
j_coenia17540447.jpg,-,1
j_coenia17540900.jpg,-,1
j_coenia17545148.jpg,-,1
j_coenia1754553.jpg,-,1
j_coenia17545882.jpg,-,1
j_coenia17546061.jpg,-,1
j_coenia17547048.jpg,-,1
j_coenia17547259.jpg,-,1
j_coenia17547331.jpg,-,1
j_coenia17549245.jpg,-,1
j_coenia17549370.jpg,-,1
j_coenia17549672.jpg,-,1
j_coenia17549684.jpg,-,1
j_coenia17549926.jpg,-,1
j_coenia17549951.jpg,-,1
j_coenia17550095.jpg,-,1
j_coenia17555668.jpg,-,1
j_coenia17560472.jpg,-,1
j_coenia17560474.jpg,-,1
j_coenia17560796.jpg,-,1
j_coenia17560853.jpg,-,1
j_coenia17560934.jpg,-,1
j_coenia17563925.jpg,-,1
j_coenia17567457.jpg,-,1
j_coenia17567657.jpg,-,1
j_coenia17568487.jpg,-,1
j_coenia17568708.jpg,-,1
j_coenia17568883.jpg,-,1
j_coenia17568920.jpg,-,1
j_coenia17568938.jpg,-,1
j_coenia17569677.jpg,-,1
j_coenia17569696.jpg,-,1
j_coenia17569932.jpg,-,1
j_coenia17570100.jpg,-,1
j_coenia17570480.jpg,-,1
j_coenia17571911.jpg,-,1
j_coenia17572269.jpg,-,1
j_coenia17572406.jpg,-,1
j_coenia17572583.jpg,-,1
j_coenia17572731.jpg,-,1
j_coenia17573099.jpg,L,0
j_coenia17574196.jpg,-,1
j_coenia17574453.jpg,-,1
j_coenia17574798.jpg,-,1
j_coenia17578510.jpg,-,1
j_coenia17579322.jpg,-,1
j_coenia17580619.jpg,-,1
j_coenia17581587.jpg,-,1
j_coenia17584580.jpg,-,1
j_coenia17587606.jpg,-,1
j_coenia17589013.jpg,-,1
j_coenia17589274.jpg,-,1
j_coenia17591286.jpg,-,1
j_coenia17592281.jpg,-,1
j_coenia17592602.jpg,-,1
j_coenia1759532.jpg,-,1
j_coenia17597180.jpg,-,1
j_coenia17597261.jpg,-,1
j_coenia17598187.jpg,-,1
j_coenia17598831.jpg,L,0
j_coenia17599794.jpg,-,1
j_coenia17599811.jpg,-,1
j_coenia17599979.jpg,-,1
j_coenia17600724.jpg,-,1
j_coenia17600842.jpg,-,1
j_coenia17601276.jpg,-,1
j_coenia17601768.jpg,-,1
j_coenia17604310.jpg,-,1
j_coenia17605449.jpg,-,1
j_coenia17605547.jpg,-,1
j_coenia17607114.jpg,-,1
j_coenia17608539.jpg,-,1
j_coenia17611412.jpg,-,1
j_coenia17612269.jpg,-,1
j_coenia17612627.jpg,-,1
j_coenia17613065.jpg,-,1
j_coenia17613077.jpg,-,1
j_coenia17613158.jpg,-,1
j_coenia17613196.jpg,-,1
j_coenia17613379.jpg,-,1
j_coenia17619414.jpg,-,1
j_coenia17622826.jpg,-,1
j_coenia17623230.jpg,-,1
j_coenia17624865.jpg,-,1
j_coenia17625145.jpg,-,1
j_coenia17627469.jpg,-,1
j_coenia17629630.jpg,-,1
j_coenia17630591.jpg,-,1
j_coenia17631181.jpg,-,1
j_coenia17633297.jpg,-,1
j_coenia17633632.jpg,-,1
j_coenia17635377.jpg,-,1
j_coenia17635726.jpg,-,1
j_coenia17637377.jpg,-,1
j_coenia17638455.jpg,-,1
j_coenia17638747.jpg,-,1
j_coenia17639042.jpg,-,1
j_coenia17646711.jpg,L,0
j_coenia17646715.jpg,-,1
j_coenia17649898.jpg,-,1
j_coenia17650738.jpg,-,1
j_coenia17650792.jpg,-,1
j_coenia17651074.jpg,-,1
j_coenia17651662.jpg,-,1
j_coenia17651978.jpg,-,1
j_coenia17654579.jpg,-,1
j_coenia17656672.jpg,-,1
j_coenia17657041.jpg,-,1
j_coenia17658185.jpg,-,1
j_coenia1765853.jpg,-,1
j_coenia17661428.jpg,-,1
j_coenia17661735.jpg,-,1
j_coenia17663030.jpg,L,0
j_coenia17663123.jpg,L,0
j_coenia1766447.jpg,-,1
j_coenia17665125.jpg,-,1
j_coenia17665223.jpg,-,1
j_coenia17666427.jpg,-,1
j_coenia17667842.jpg,-,1
j_coenia17668074.jpg,-,1
j_coenia17668301.jpg,-,1
j_coenia17668672.jpg,-,1
j_coenia17668693.jpg,-,1
j_coenia17669066.jpg,-,1
j_coenia17669069.jpg,-,1
j_coenia17673051.jpg,-,1
j_coenia17673918.jpg,-,1
j_coenia17674048.jpg,-,1
j_coenia1767406.jpg,-,1
j_coenia17674496.jpg,-,1
j_coenia17674839.jpg,-,1
j_coenia17674840.jpg,-,1
j_coenia17674845.jpg,-,1
j_coenia17674908.jpg,L,0
j_coenia17675633.jpg,-,1
j_coenia17675637.jpg,-,1
j_coenia1767757.jpg,-,1
j_coenia17682044.jpg,-,1
j_coenia17683722.jpg,-,1
j_coenia17683980.jpg,L,0
j_coenia1768448.jpg,-,1
j_coenia17687324.jpg,-,1
j_coenia17687639.jpg,-,1
j_coenia17687675.jpg,-,1
j_coenia17687694.jpg,-,1
j_coenia17690026.jpg,-,1
j_coenia17691484.jpg,-,1
j_coenia17691502.jpg,-,1
j_coenia17692434.jpg,-,1
j_coenia17692528.jpg,-,1
j_coenia17692948.jpg,-,1
j_coenia17694465.jpg,-,1
j_coenia17694507.jpg,L,0
j_coenia17694660.jpg,-,1
j_coenia17694770.jpg,-,1
j_coenia17694913.jpg,-,1
j_coenia17695970.jpg,-,1
j_coenia17696794.jpg,-,1
j_coenia17697610.jpg,-,1
j_coenia17697700.jpg,-,1
j_coenia17698009.jpg,-,1
j_coenia17698083.jpg,-,1
j_coenia17698084.jpg,-,1
j_coenia17698085.jpg,-,1
j_coenia17700359.jpg,-,1
j_coenia17701117.jpg,-,1
j_coenia17701560.jpg,L,0
j_coenia17702410.jpg,-,1
j_coenia17702415.jpg,-,1
j_coenia17703198.jpg,-,1
j_coenia1770369.jpg,-,1
j_coenia17706979.jpg,-,1
j_coenia1770850.jpg,-,1
j_coenia17710188.jpg,-,1
j_coenia17710491.jpg,-,1
j_coenia17710550.jpg,-,1
j_coenia17711076.jpg,-,1
j_coenia17711966.jpg,-,1
j_coenia17712486.jpg,-,1
j_coenia17713009.jpg,-,1
j_coenia17713091.jpg,-,1
j_coenia17713894.jpg,-,1
j_coenia17715474.jpg,-,1
j_coenia17716457.jpg,-,1
j_coenia17717710.jpg,-,1
j_coenia17717715.jpg,-,1
j_coenia17717725.jpg,-,1
j_coenia17718611.jpg,-,1
j_coenia17718631.jpg,-,1
j_coenia17718914.jpg,L,0
j_coenia17719225.jpg,-,1
j_coenia17719301.jpg,L,0
j_coenia17720414.jpg,-,1
j_coenia17720656.jpg,-,1
j_coenia17720769.jpg,-,1
j_coenia17721242.jpg,-,1
j_coenia17721334.jpg,-,1
j_coenia17721948.jpg,-,1
j_coenia17723132.jpg,-,1
j_coenia1772371.jpg,-,1
j_coenia1772398.jpg,-,1
j_coenia17724067.jpg,-,1
j_coenia17724769.jpg,-,1
j_coenia17725150.jpg,L,0
j_coenia17725442.jpg,-,1
j_coenia1772629.jpg,-,1
j_coenia17727413.jpg,-,1
j_coenia17728298.jpg,-,1
j_coenia17729272.jpg,-,1
j_coenia17729274.jpg,-,1
j_coenia17729276.jpg,-,1
j_coenia17729834.jpg,-,1
j_coenia17730279.jpg,-,1
j_coenia17730506.jpg,-,1
j_coenia17730510.jpg,-,1
j_coenia17732330.jpg,-,1
j_coenia17732468.jpg,-,1
j_coenia17733375.jpg,-,1
j_coenia1773525.jpg,-,1
j_coenia17735344.jpg,-,1
j_coenia17735576.jpg,-,1
j_coenia17736894.jpg,-,1
j_coenia17737151.jpg,-,1
j_coenia17737612.jpg,-,1
j_coenia17738158.jpg,-,1
j_coenia17738174.jpg,-,1
j_coenia17740399.jpg,-,1
j_coenia17740730.jpg,-,1
j_coenia17741604.jpg,-,1
j_coenia17742462.jpg,-,1
j_coenia17742787.jpg,L,0
j_coenia17743413.jpg,-,1
j_coenia17744147.jpg,-,1
j_coenia17744392.jpg,-,1
j_coenia17744642.jpg,-,1
j_coenia17744874.jpg,-,1
j_coenia17744886.jpg,-,1
j_coenia1774721.jpg,-,1
j_coenia1774762.jpg,-,1
j_coenia17749718.jpg,-,1
j_coenia17750211.jpg,-,1
j_coenia17750973.jpg,-,1
j_coenia17751200.jpg,-,1
j_coenia17751254.jpg,-,1
j_coenia17751647.jpg,-,1
j_coenia17751681.jpg,-,1
j_coenia17752751.jpg,-,1
j_coenia17753098.jpg,-,1
j_coenia17753242.jpg,-,1
j_coenia17754387.jpg,-,1
j_coenia17754608.jpg,-,1
j_coenia17754613.jpg,-,1
j_coenia17755782.jpg,-,1
j_coenia17755898.jpg,-,1
j_coenia17756161.jpg,-,1
j_coenia17756744.jpg,L,0
j_coenia17757789.jpg,-,1
j_coenia17758036.jpg,-,1
j_coenia17758076.jpg,-,1
j_coenia17759660.jpg,-,1
j_coenia17759850.jpg,-,1
j_coenia17760361.jpg,-,1
j_coenia17761654.jpg,-,1
j_coenia17761894.jpg,-,1
j_coenia17762257.jpg,-,1
j_coenia17762806.jpg,-,1
j_coenia17762994.jpg,-,1
j_coenia17764516.jpg,-,1
j_coenia17765280.jpg,L,0
j_coenia17767085.jpg,-,1
j_coenia17767100.jpg,-,1
j_coenia17767476.jpg,-,1
j_coenia17768038.jpg,L,0
j_coenia17768126.jpg,-,1
j_coenia17771152.jpg,-,1
j_coenia17772015.jpg,-,1
j_coenia1777269.jpg,-,1
j_coenia17774408.jpg,-,1
j_coenia1777548.jpg,-,1
j_coenia17775786.jpg,-,1
j_coenia17775982.jpg,-,1
j_coenia17776878.jpg,-,1
j_coenia17778283.jpg,-,1
j_coenia17778451.jpg,-,1
j_coenia17780251.jpg,-,1
j_coenia17780311.jpg,-,1
j_coenia17780314.jpg,-,1
j_coenia17780542.jpg,-,1
j_coenia17781259.jpg,-,1
j_coenia17781872.jpg,-,1
j_coenia17783152.jpg,-,1
j_coenia17783275.jpg,-,1
j_coenia1778422.jpg,-,1
j_coenia17784340.jpg,-,1
j_coenia17784729.jpg,-,1
j_coenia17786071.jpg,-,1
j_coenia17786297.jpg,-,1
j_coenia17787838.jpg,L,0
j_coenia17789327.jpg,-,1
j_coenia17789336.jpg,-,1
j_coenia17789756.jpg,-,1
j_coenia17792025.jpg,-,1
j_coenia17797203.jpg,-,1
j_coenia17797911.jpg,-,1
j_coenia17797986.jpg,-,1
j_coenia17799153.jpg,L,0
j_coenia17799463.jpg,-,1
j_coenia17799860.jpg,-,1
j_coenia17800720.jpg,L,0
j_coenia17801920.jpg,-,1
j_coenia17802166.jpg,-,1
j_coenia1780296.jpg,-,1
j_coenia17803739.jpg,-,1
j_coenia17804027.jpg,-,1
j_coenia1780413.jpg,-,1
j_coenia1780490.jpg,-,1
j_coenia17805830.jpg,-,1
j_coenia17805959.jpg,-,1
j_coenia17806855.jpg,-,1
j_coenia17808527.jpg,-,1
j_coenia17809745.jpg,-,1
j_coenia17810362.jpg,L,0
j_coenia1781111.jpg,-,1
j_coenia17811704.jpg,-,1
j_coenia1781302.jpg,L,0
j_coenia17813238.jpg,-,1
j_coenia17813373.jpg,-,1
j_coenia17814413.jpg,-,1
j_coenia17815168.jpg,-,1
j_coenia17815989.jpg,-,1
j_coenia17826354.jpg,-,1
j_coenia1782795.jpg,-,1
j_coenia17828329.jpg,-,1
j_coenia17832903.jpg,-,1
j_coenia17834301.jpg,-,1
j_coenia17838918.jpg,-,1
j_coenia17842488.jpg,-,1
j_coenia17844006.jpg,-,1
j_coenia17844805.jpg,-,1
j_coenia17853181.jpg,-,1
j_coenia17853371.jpg,-,1
j_coenia17853871.jpg,L,0
j_coenia17854259.jpg,-,1
j_coenia17854280.jpg,-,1
j_coenia17854919.jpg,-,1
j_coenia17854936.jpg,-,1
j_coenia17855130.jpg,-,1
j_coenia17855314.jpg,-,1
j_coenia17855413.jpg,-,1
j_coenia17855491.jpg,-,1
j_coenia17856057.jpg,-,1
j_coenia1785630.jpg,-,1
j_coenia17857562.jpg,-,1
j_coenia17858007.jpg,-,1
j_coenia17859195.jpg,-,1
j_coenia17859827.jpg,-,1
j_coenia17860336.jpg,-,1
j_coenia17864170.jpg,-,1
j_coenia17865545.jpg,-,1
j_coenia17866468.jpg,-,1
j_coenia17867122.jpg,-,1
j_coenia17869899.jpg,-,1
j_coenia1787011.jpg,-,1
j_coenia17874150.jpg,-,1
j_coenia1787513.jpg,-,1
j_coenia17875336.jpg,-,1
j_coenia17876394.jpg,-,1
j_coenia17877759.jpg,-,1
j_coenia17878153.jpg,L,0
j_coenia17879775.jpg,-,1
j_coenia17880092.jpg,-,1
j_coenia17880922.jpg,-,1
j_coenia17881781.jpg,-,1
j_coenia17882025.jpg,-,1
j_coenia1788349.jpg,-,1
j_coenia17884755.jpg,-,1
j_coenia17884791.jpg,-,1
j_coenia17884863.jpg,-,1
j_coenia17885289.jpg,-,1
j_coenia17885623.jpg,-,1
j_coenia17886782.jpg,-,1
j_coenia17886832.jpg,-,1
j_coenia17886915.jpg,-,1
j_coenia17887131.jpg,-,1
j_coenia17887600.jpg,-,1
j_coenia17887695.jpg,-,1
j_coenia1788802.jpg,-,1
j_coenia17889471.jpg,-,1
j_coenia17889616.jpg,-,1
j_coenia17889662.jpg,-,1
j_coenia17890063.jpg,-,1
j_coenia178911.jpg,-,1
j_coenia17891285.jpg,-,1
j_coenia17891618.jpg,-,1
j_coenia17891716.jpg,-,1
j_coenia17892035.jpg,-,1
j_coenia17892058.jpg,-,1
j_coenia17892547.jpg,-,1
j_coenia17894682.jpg,-,1
j_coenia17894873.jpg,-,1
j_coenia17895262.jpg,-,1
j_coenia17895469.jpg,-,1
j_coenia17896246.jpg,-,1
j_coenia17897162.jpg,-,1
j_coenia17897340.jpg,-,1
j_coenia17901852.jpg,-,1
j_coenia17902013.jpg,-,1
j_coenia17904118.jpg,-,1
j_coenia17906605.jpg,-,1
j_coenia17907731.jpg,-,1
j_coenia17908406.jpg,-,1
j_coenia17908811.jpg,-,1
j_coenia17909470.jpg,-,1
j_coenia17909632.jpg,-,1
j_coenia17909891.jpg,-,1
j_coenia17910595.jpg,-,1
j_coenia17911714.jpg,-,1
j_coenia17912147.jpg,-,1
j_coenia17912618.jpg,-,1
j_coenia17912797.jpg,-,1
j_coenia17913023.jpg,-,1
j_coenia17913139.jpg,-,1
j_coenia17913374.jpg,-,1
j_coenia17913634.jpg,-,1
j_coenia17913820.jpg,-,1
j_coenia17914371.jpg,-,1
j_coenia17915166.jpg,L,0
j_coenia17915613.jpg,-,1
j_coenia17915635.jpg,-,1
j_coenia17915694.jpg,-,1
j_coenia17916156.jpg,-,1
j_coenia17916843.jpg,-,1
j_coenia17916937.jpg,-,1
j_coenia17918326.jpg,-,1
j_coenia17918579.jpg,-,1
j_coenia17919401.jpg,-,1
j_coenia17919515.jpg,-,1
j_coenia17919933.jpg,-,1
j_coenia17920394.jpg,-,1
j_coenia17920639.jpg,L,0
j_coenia17922574.jpg,-,1
j_coenia17922758.jpg,-,1
j_coenia17922773.jpg,-,1
j_coenia17922822.jpg,-,1
j_coenia17922981.jpg,-,1
j_coenia17922984.jpg,L,0
j_coenia17923372.jpg,-,1
j_coenia17923435.jpg,-,1
j_coenia17923523.jpg,-,1
j_coenia17923886.jpg,-,1
j_coenia17924026.jpg,-,1
j_coenia17924627.jpg,-,1
j_coenia17925521.jpg,-,1
j_coenia17927160.jpg,-,1
j_coenia17927848.jpg,-,1
j_coenia17928539.jpg,-,1
j_coenia1792871.jpg,-,1
j_coenia1792883.jpg,-,1
j_coenia17929012.jpg,-,1
j_coenia17929109.jpg,-,1
j_coenia1793185.jpg,-,1
j_coenia17933469.jpg,-,1
j_coenia17934302.jpg,-,1
j_coenia17934340.jpg,L,0
j_coenia17934548.jpg,-,1
j_coenia1793455.jpg,-,1
j_coenia17939056.jpg,-,1
j_coenia17939669.jpg,-,1
j_coenia17940361.jpg,-,1
j_coenia17940830.jpg,-,1
j_coenia17940966.jpg,-,1
j_coenia17941106.jpg,-,1
j_coenia17942035.jpg,-,1
j_coenia17942520.jpg,-,1
j_coenia1794340.jpg,-,1
j_coenia17945652.jpg,-,1
j_coenia17946610.jpg,-,1
j_coenia17947612.jpg,-,1
j_coenia17947905.jpg,-,1
j_coenia17948271.jpg,-,1
j_coenia17948444.jpg,-,1
j_coenia17948864.jpg,-,1
j_coenia17948875.jpg,-,1
j_coenia1794978.jpg,-,1
j_coenia17950178.jpg,-,1
j_coenia17950179.jpg,-,1
j_coenia17950187.jpg,-,1
j_coenia17950192.jpg,-,1
j_coenia17950267.jpg,-,1
j_coenia17950321.jpg,-,1
j_coenia17950376.jpg,-,1
j_coenia17950621.jpg,-,1
j_coenia17950654.jpg,-,1
j_coenia17952434.jpg,-,1
j_coenia17952457.jpg,-,1
j_coenia17952615.jpg,-,1
j_coenia17952620.jpg,-,1
j_coenia17953078.jpg,-,1
j_coenia17953474.jpg,-,1
j_coenia1795694.jpg,-,1
j_coenia17957321.jpg,-,1
j_coenia17959184.jpg,-,1
j_coenia17959763.jpg,-,1
j_coenia17963660.jpg,-,1
j_coenia17965758.jpg,-,1
j_coenia17967351.jpg,-,1
j_coenia17967621.jpg,-,1
j_coenia17967766.jpg,-,1
j_coenia17969561.jpg,-,1
j_coenia17969930.jpg,-,1
j_coenia17970402.jpg,-,1
j_coenia17971511.jpg,-,1
j_coenia17972253.jpg,L,0
j_coenia17972852.jpg,-,1
j_coenia1797329.jpg,-,1
j_coenia17973982.jpg,-,1
j_coenia17974445.jpg,-,1
j_coenia17975544.jpg,-,1
j_coenia17977069.jpg,-,1
j_coenia17978998.jpg,L,0
j_coenia17980623.jpg,-,1
j_coenia17984530.jpg,-,1
j_coenia17986641.jpg,-,1
j_coenia17987183.jpg,-,1
j_coenia17988172.jpg,-,1
j_coenia17988200.jpg,-,1
j_coenia17989544.jpg,-,1
j_coenia17989618.jpg,-,1
j_coenia17991492.jpg,-,1
j_coenia17991696.jpg,-,1
j_coenia17992104.jpg,-,1
j_coenia17992274.jpg,-,1
j_coenia17993529.jpg,-,1
j_coenia17993893.jpg,-,1
j_coenia17997515.jpg,-,1
j_coenia17998885.jpg,-,1
j_coenia17998901.jpg,-,1
j_coenia18001258.jpg,-,1
j_coenia18001754.jpg,-,1
j_coenia18001852.jpg,-,1
j_coenia18002409.jpg,-,1
j_coenia18003108.jpg,-,1
j_coenia18003269.jpg,-,1
j_coenia18004238.jpg,-,1
j_coenia18005301.jpg,-,1
j_coenia18005517.jpg,-,1
j_coenia1800666.jpg,-,1
j_coenia18007409.jpg,-,1
j_coenia1800754.jpg,-,1
j_coenia18008441.jpg,-,1
j_coenia18008741.jpg,-,1
j_coenia18008790.jpg,-,1
j_coenia18011850.jpg,-,1
j_coenia18012403.jpg,-,1
j_coenia18013809.jpg,L,0
j_coenia18014286.jpg,L,0
j_coenia18018248.jpg,-,1
j_coenia18018419.jpg,-,1
j_coenia18018636.jpg,-,1
j_coenia18019683.jpg,-,1
j_coenia18020292.jpg,-,1
j_coenia18020298.jpg,-,1
j_coenia18020525.jpg,-,1
j_coenia18022519.jpg,-,1
j_coenia18023986.jpg,-,1
j_coenia18024801.jpg,-,1
j_coenia18024810.jpg,-,1
j_coenia18024836.jpg,-,1
j_coenia18033088.jpg,-,1
j_coenia18033102.jpg,-,1
j_coenia18033110.jpg,-,1
j_coenia18033144.jpg,-,1
j_coenia18033929.jpg,-,1
j_coenia18034312.jpg,-,1
j_coenia18034331.jpg,-,1
j_coenia18034728.jpg,-,1
j_coenia18035980.jpg,-,1
j_coenia18036366.jpg,-,1
j_coenia18036794.jpg,-,1
j_coenia18037393.jpg,-,1
j_coenia18037758.jpg,-,1
j_coenia18040148.jpg,-,1
j_coenia18040956.jpg,-,1
j_coenia18041135.jpg,-,1
j_coenia180413.jpg,-,1
j_coenia18042038.jpg,-,1
j_coenia18042064.jpg,-,1
j_coenia18042096.jpg,-,1
j_coenia18042200.jpg,-,1
j_coenia18042852.jpg,-,1
j_coenia18042884.jpg,-,1
j_coenia18042997.jpg,-,1
j_coenia18043125.jpg,-,1
j_coenia18043780.jpg,-,1
j_coenia18044445.jpg,L,0
j_coenia18045085.jpg,-,1
j_coenia18045708.jpg,-,1
j_coenia18045880.jpg,-,1
j_coenia18046060.jpg,-,1
j_coenia18046325.jpg,-,1
j_coenia18046330.jpg,-,1
j_coenia18048022.jpg,-,1
j_coenia18048051.jpg,-,1
j_coenia18048082.jpg,-,1
j_coenia18048952.jpg,-,1
j_coenia18056440.jpg,-,1
j_coenia18056445.jpg,L,0
j_coenia18057383.jpg,L,0
j_coenia18057445.jpg,-,1
j_coenia18060140.jpg,-,1
j_coenia18060282.jpg,L,0
j_coenia18060698.jpg,-,1
j_coenia18061045.jpg,-,1
j_coenia18062640.jpg,-,1
j_coenia18065685.jpg,-,1
j_coenia18066764.jpg,-,1
j_coenia18067756.jpg,-,1
j_coenia18068744.jpg,-,1
j_coenia18068890.jpg,-,1
j_coenia18068894.jpg,-,1
j_coenia18071138.jpg,-,1
j_coenia180722.jpg,-,1
j_coenia18072503.jpg,-,1
j_coenia18073315.jpg,-,1
j_coenia18076443.jpg,-,1
j_coenia18078246.jpg,-,1
j_coenia18078247.jpg,-,1
j_coenia18079044.jpg,-,1
j_coenia18082783.jpg,-,1
j_coenia18082793.jpg,-,1
j_coenia18084703.jpg,-,1
j_coenia18090297.jpg,-,1
j_coenia18091185.jpg,-,1
j_coenia18092036.jpg,-,1
j_coenia18093876.jpg,-,1
j_coenia1809501.jpg,-,1
j_coenia18095503.jpg,-,1
j_coenia18096282.jpg,-,1
j_coenia18096676.jpg,-,1
j_coenia18097536.jpg,-,1
j_coenia18098323.jpg,-,1
j_coenia1809956.jpg,-,1
j_coenia18099877.jpg,L,0
j_coenia18100650.jpg,-,1
j_coenia18100793.jpg,-,1
j_coenia1810355.jpg,-,1
j_coenia18104551.jpg,-,1
j_coenia18104661.jpg,-,1
j_coenia18104854.jpg,-,1
j_coenia18104969.jpg,-,1
j_coenia18105443.jpg,-,1
j_coenia18106232.jpg,-,1
j_coenia18106641.jpg,-,1
j_coenia18106859.jpg,L,0
j_coenia18106962.jpg,-,1
j_coenia18108632.jpg,-,1
j_coenia18108714.jpg,-,1
j_coenia18108853.jpg,-,1
j_coenia18109733.jpg,-,1
j_coenia18110109.jpg,-,1
j_coenia18110235.jpg,-,1
j_coenia18110922.jpg,-,1
j_coenia18110983.jpg,-,1
j_coenia18113393.jpg,-,1
j_coenia18113510.jpg,-,1
j_coenia18117392.jpg,-,1
j_coenia18118010.jpg,-,1
j_coenia18125960.jpg,-,1
j_coenia18126995.jpg,-,1
j_coenia18128740.jpg,-,1
j_coenia18128759.jpg,-,1
j_coenia1813267.jpg,-,1
j_coenia18134460.jpg,-,1
j_coenia18136699.jpg,-,1
j_coenia18137548.jpg,-,1
j_coenia18138361.jpg,-,1
j_coenia18138667.jpg,-,1
j_coenia18141163.jpg,-,1
j_coenia18141248.jpg,-,1
j_coenia18141721.jpg,-,1
j_coenia18143012.jpg,-,1
j_coenia18144596.jpg,-,1
j_coenia18144669.jpg,-,1
j_coenia18146230.jpg,-,1
j_coenia18147433.jpg,-,1
j_coenia18147888.jpg,-,1
j_coenia18148238.jpg,-,1
j_coenia18148308.jpg,-,1
j_coenia18149218.jpg,-,1
j_coenia18150564.jpg,-,1
j_coenia18151574.jpg,-,1
j_coenia1815248.jpg,-,1
j_coenia18156787.jpg,-,1
j_coenia18156894.jpg,-,1
j_coenia1816301.jpg,-,1
j_coenia18167526.jpg,-,1
j_coenia18170987.jpg,-,1
j_coenia1817315.jpg,-,1
j_coenia18173975.jpg,-,1
j_coenia18174020.jpg,-,1
j_coenia18174552.jpg,-,1
j_coenia18175812.jpg,-,1
j_coenia18176472.jpg,-,1
j_coenia18176598.jpg,-,1
j_coenia18177690.jpg,-,1
j_coenia18177760.jpg,-,1
j_coenia18177939.jpg,-,1
j_coenia18178597.jpg,-,1
j_coenia18180343.jpg,-,1
j_coenia18182848.jpg,-,1
j_coenia18184089.jpg,-,1
j_coenia18186986.jpg,-,1
j_coenia18189859.jpg,L,0
j_coenia18190596.jpg,-,1
j_coenia18199614.jpg,-,1
j_coenia1820022.jpg,-,1
j_coenia18209938.jpg,-,1
j_coenia18213477.jpg,-,1
j_coenia18214594.jpg,-,1
j_coenia1821641.jpg,-,1
j_coenia18216419.jpg,-,1
j_coenia18218214.jpg,-,1
j_coenia18219869.jpg,-,1
j_coenia18220103.jpg,-,1
j_coenia18221594.jpg,-,1
j_coenia18222162.jpg,-,1
j_coenia18222591.jpg,-,1
j_coenia18223203.jpg,-,1
j_coenia18223569.jpg,-,1
j_coenia18224560.jpg,-,1
j_coenia18225011.jpg,-,1
j_coenia18228449.jpg,-,1
j_coenia18232130.jpg,P,0
j_coenia18232939.jpg,-,1
